Time,X,Y
50.9501,1.03027,0.168283
50.9657,1.03971,0.168283
50.9813,1.03971,0.168283
50.9969,1.03971,0.168283
51.0125,1.03971,0.168283
51.0282,1.04645,0.170094
51.0438,1.04645,0.170094
51.0594,1.04645,0.170094
51.0751,1.04645,0.170094
51.0907,1.04645,0.170094
51.1063,1.05184,0.174491
51.1219,1.05184,0.174491
51.1376,1.05184,0.174491
51.1532,1.05184,0.174491
51.1688,1.05653,0.177409
51.1845,1.05653,0.177409
51.2,1.05653,0.177409
51.2157,1.05653,0.177409
51.2313,1.06158,0.17784
51.2469,1.06158,0.17784
51.2625,1.06158,0.17784
51.2781,1.06158,0.17784
51.2938,1.06737,0.177476
51.3094,1.06737,0.177476
51.3251,1.06737,0.177476
51.3407,1.06737,0.177476
51.3563,1.06737,0.177476
51.372,1.07566,0.174512
51.3875,1.07566,0.174512
51.4032,1.07566,0.174512
51.4188,1.07566,0.174512
51.4344,1.08474,0.173231
51.4501,1.08474,0.173231
51.4656,1.08474,0.173231
51.4813,1.08474,0.173231
51.4969,1.09356,0.173764
51.5125,1.09356,0.173764
51.5281,1.09356,0.173764
51.5438,1.09356,0.173764
51.5594,1.09356,0.173764
51.5751,1.1004,0.172881
51.5907,1.1004,0.172881
51.6063,1.1004,0.172881
51.6219,1.1004,0.172881
51.6376,1.1076,0.171453
51.6531,1.1076,0.171453
51.6688,1.1076,0.171453
51.6844,1.1076,0.171453
51.7,1.11524,0.168284
51.7157,1.11524,0.168284
51.7313,1.11524,0.168284
51.7469,1.11524,0.168284
51.7625,1.12469,0.162851
51.7781,1.12469,0.162851
51.7938,1.12469,0.162851
51.8094,1.12469,0.162851
51.825,1.12469,0.162851
51.8407,1.12469,0.162851
51.8562,1.13504,0.157311
51.8719,1.13504,0.157311
51.8875,1.13504,0.157311
51.9031,1.14597,0.154754
51.9188,1.14597,0.154754
51.9344,1.14597,0.154754
51.95,1.14597,0.154754
51.9656,1.15491,0.156933
51.9812,1.15491,0.156933
51.9969,1.15491,0.156933
52.0125,1.15491,0.156933
52.0282,1.16306,0.164814
52.0437,1.16306,0.164814
52.0594,1.16306,0.164814
52.075,1.16306,0.164814
52.0907,1.16306,0.164814
52.1063,1.16306,0.164814
52.1218,1.16875,0.172178
52.1375,1.16875,0.172178
52.1531,1.16875,0.172178
52.1688,1.16875,0.172178
52.1844,1.17593,0.177792
52.2,1.17593,0.177792
52.2156,1.17593,0.177792
52.2312,1.18287,0.180873
52.2468,1.18287,0.180873
52.2625,1.18287,0.180873
52.2781,1.18287,0.180873
52.2937,1.18287,0.180873
52.3094,1.19288,0.1817
52.325,1.19288,0.1817
52.3406,1.19288,0.1817
52.3562,1.19288,0.1817
52.3718,1.19288,0.1817
52.3875,1.20219,0.17966
52.4031,1.20219,0.17966
52.4187,1.20219,0.17966
52.4344,1.20219,0.17966
52.45,1.21046,0.174093
52.4656,1.21046,0.174093
52.4812,1.21046,0.174093
52.4968,1.22016,0.168731
52.5125,1.22016,0.168731
52.5281,1.22016,0.168731
52.5437,1.22016,0.168731
52.5594,1.22016,0.168731
52.575,1.23047,0.162137
52.5906,1.23047,0.162137
52.6062,1.23047,0.162137
52.6218,1.23047,0.162137
52.6375,1.23949,0.158988
52.6531,1.23949,0.158988
52.6687,1.23949,0.158988
52.6844,1.23949,0.158988
52.7,1.24944,0.15606
52.7156,1.24944,0.15606
52.7312,1.24944,0.15606
52.7468,1.24944,0.15606
52.7624,1.24944,0.15606
52.7781,1.26057,0.155516
52.7937,1.26057,0.155516
52.8093,1.26057,0.155516
52.825,1.26057,0.155516
52.8406,1.27042,0.15606
52.8562,1.27042,0.15606
52.8718,1.27042,0.15606
52.8874,1.27042,0.15606
52.9031,1.27986,0.154701
52.9187,1.27986,0.154701
52.9343,1.27986,0.154701
52.95,1.27986,0.154701
52.9655,1.28845,0.157913
52.9812,1.28845,0.157913
52.9968,1.28845,0.157913
53.0124,1.28845,0.157913
53.0281,1.28845,0.157913
53.0437,1.28845,0.157913
53.0593,1.29563,0.16139
53.0749,1.29563,0.16139
53.0906,1.29563,0.16139
53.1062,1.29563,0.16139
53.1218,1.3031,0.164525
53.1375,1.3031,0.164525
53.153,1.3031,0.164525
53.1687,1.31057,0.166615
53.1843,1.31057,0.166615
53.1999,1.31057,0.166615
53.2155,1.31057,0.166615
53.2311,1.31604,0.16589
53.2468,1.31604,0.16589
53.2624,1.31604,0.16589
53.2781,1.31604,0.16589
53.2937,1.31604,0.16589
53.3093,1.31604,0.16589
53.3249,1.32303,0.16557
53.3405,1.32303,0.16557
53.3562,1.32303,0.16557
53.3718,1.32303,0.16557
53.3874,1.33039,0.164212
53.4031,1.33039,0.164212
53.4186,1.33039,0.164212
53.4343,1.33695,0.162424
53.4499,1.33695,0.162424
53.4655,1.33695,0.162424
53.4811,1.33695,0.162424
53.4967,1.34353,0.157099
53.5124,1.34353,0.157099
53.5281,1.34353,0.157099
53.5436,1.34353,0.157099
53.5593,1.34353,0.157099
53.5749,1.34353,0.157099
53.5906,1.34955,0.150846
53.6062,1.34955,0.150846
53.6218,1.34955,0.150846
53.6374,1.34955,0.150846
53.653,1.35498,0.144737
53.6687,1.35498,0.144737
53.6843,1.35498,0.144737
53.6999,1.36268,0.139361
53.7155,1.36268,0.139361
53.7311,1.36268,0.139361
53.7467,1.36268,0.139361
53.7624,1.37097,0.134831
53.778,1.37097,0.134831
53.7937,1.37097,0.134831
53.8092,1.37097,0.134831
53.8249,1.37097,0.134831
53.8405,1.37766,0.132816
53.8562,1.37766,0.132816
53.8718,1.37766,0.132816
53.8874,1.37766,0.132816
53.903,1.38365,0.132959
53.9186,1.38365,0.132959
53.9343,1.38365,0.132959
53.9499,1.38365,0.132959
53.9655,1.38815,0.135541
53.9811,1.38815,0.135541
53.9967,1.38815,0.135541
54.0123,1.38815,0.135541
54.028,1.38815,0.135541
54.0436,1.39327,0.139754
54.0593,1.39327,0.139754
54.0748,1.39327,0.139754
54.0905,1.39327,0.139754
54.1061,1.39808,0.145189
54.1217,1.39808,0.145189
54.1373,1.39808,0.145189
54.1529,1.39808,0.145189
54.1686,1.40492,0.148392
54.1842,1.40492,0.148392
54.1999,1.40492,0.148392
54.2155,1.40492,0.148392
54.2311,1.40492,0.148392
54.2467,1.41328,0.150493
54.2623,1.41328,0.150493
54.278,1.41328,0.150493
54.2936,1.41328,0.150493
54.3092,1.42295,0.149111
54.3249,1.42295,0.149111
54.3405,1.42295,0.149111
54.3561,1.42295,0.149111
54.3717,1.43364,0.1454
54.3874,1.43364,0.1454
54.403,1.43364,0.1454
54.4186,1.43364,0.1454
54.4342,1.44457,0.141112
54.4498,1.44457,0.141112
54.4654,1.44457,0.141112
54.4811,1.44457,0.141112
54.4967,1.44457,0.141112
54.5123,1.44457,0.141112
54.528,1.45439,0.137505
54.5436,1.45439,0.137505
54.5592,1.46355,0.133174
54.5748,1.46355,0.133174
54.5905,1.46355,0.133174
54.6061,1.46355,0.133174
54.6217,1.46355,0.133174
54.6374,1.47237,0.13157
54.653,1.47237,0.13157
54.6686,1.47237,0.13157
54.6842,1.47237,0.13157
54.6998,1.48208,0.129517
54.7154,1.48208,0.129517
54.7311,1.48208,0.129517
54.7467,1.48208,0.129517
54.7623,1.49111,0.12567
54.778,1.49111,0.12567
54.7935,1.49111,0.12567
54.8092,1.49111,0.12567
54.8248,1.49111,0.12567
54.8404,1.49863,0.123854
54.8561,1.49863,0.123854
54.8717,1.49863,0.123854
54.8873,1.49863,0.123854
54.903,1.50484,0.123441
54.9185,1.50484,0.123441
54.9342,1.50484,0.123441
54.9498,1.50484,0.123441
54.9654,1.51059,0.125975
54.981,1.51059,0.125975
54.9966,1.51059,0.125975
55.0123,1.51059,0.125975
55.0279,1.51481,0.130781
55.0436,1.51481,0.130781
55.0592,1.51481,0.130781
55.0748,1.51481,0.130781
55.0905,1.51481,0.130781
55.106,1.51481,0.130781
55.1217,1.5202,0.134315
55.1373,1.5202,0.134315
55.1529,1.5202,0.134315
55.1686,1.52694,0.137593
55.1841,1.52694,0.137593
55.1998,1.52694,0.137593
55.2154,1.52694,0.137593
55.231,1.53459,0.138557
55.2466,1.53459,0.138557
55.2622,1.53459,0.138557
55.2779,1.53459,0.138557
55.2935,1.53459,0.138557
55.3092,1.54377,0.139271
55.3248,1.54377,0.139271
55.3404,1.54377,0.139271
55.3561,1.54377,0.139271
55.3716,1.55394,0.139751
55.3873,1.55394,0.139751
55.4029,1.55394,0.139751
55.4186,1.55394,0.139751
55.4342,1.56276,0.139201
55.4497,1.56276,0.139201
55.4654,1.56276,0.139201
55.481,1.56276,0.139201
55.4966,1.57117,0.137428
55.5123,1.57117,0.137428
55.5279,1.57117,0.137428
55.5435,1.57117,0.137428
55.5591,1.57117,0.137428
55.5748,1.57991,0.134372
55.5904,1.57991,0.134372
55.606,1.57991,0.134372
55.6217,1.57991,0.134372
55.6373,1.58951,0.131218
55.6529,1.58951,0.131218
55.6685,1.58951,0.131218
55.6841,1.58951,0.131218
55.6997,1.58951,0.131218
55.7153,1.59914,0.128908
55.731,1.59914,0.128908
55.7466,1.59914,0.128908
55.7622,1.59914,0.128908
55.7779,1.60975,0.126156
55.7935,1.60975,0.126156
55.8092,1.60975,0.126156
55.8248,1.60975,0.126156
55.8404,1.61855,0.123708
55.856,1.61855,0.123708
55.8716,1.61855,0.123708
55.8873,1.61855,0.123708
55.9029,1.61855,0.123708
55.9185,1.62794,0.123946
55.9341,1.62794,0.123946
55.9497,1.62794,0.123946
55.9653,1.63668,0.125551
55.981,1.63668,0.125551
55.9966,1.63668,0.125551
56.0122,1.63668,0.125551
56.0278,1.64556,0.125883
56.0435,1.64556,0.125883
56.0591,1.64556,0.125883
56.0748,1.64556,0.125883
56.0904,1.64556,0.125883
56.1059,1.65393,0.126155
56.1216,1.65393,0.126155
56.1372,1.65393,0.126155
56.1529,1.65393,0.126155
56.1685,1.66363,0.124913
56.1841,1.66363,0.124913
56.1997,1.66363,0.124913
56.2153,1.66363,0.124913
56.2309,1.67255,0.124417
56.2466,1.67255,0.124417
56.2622,1.67255,0.124417
56.2779,1.67255,0.124417
56.2934,1.67255,0.124417
56.3091,1.68003,0.124311
56.3247,1.68003,0.124311
56.3404,1.68003,0.124311
56.356,1.68003,0.124311
56.3715,1.68978,0.12329
56.3872,1.68978,0.12329
56.4028,1.68978,0.12329
56.4185,1.68978,0.12329
56.4341,1.69819,0.120917
56.4497,1.69819,0.120917
56.4654,1.69819,0.120917
56.4809,1.69819,0.120917
56.4965,1.70682,0.116744
56.5122,1.70682,0.116744
56.5278,1.70682,0.116744
56.5435,1.70682,0.116744
56.5591,1.70682,0.116744
56.5747,1.71403,0.110436
56.5903,1.71403,0.110436
56.606,1.71403,0.110436
56.6216,1.71403,0.110436
56.6372,1.72089,0.104025
56.6528,1.72089,0.104025
56.6684,1.72089,0.104025
56.6841,1.72089,0.104025
56.6997,1.7281,0.100006
56.7153,1.7281,0.100006
56.7309,1.7281,0.100006
56.7465,1.7281,0.100006
56.7622,1.73619,0.0995184
56.7778,1.73619,0.0995184
56.7934,1.73619,0.0995184
56.8091,1.73619,0.0995184
56.8247,1.73619,0.0995184
56.8403,1.74411,0.102781
56.856,1.74411,0.102781
56.8715,1.74411,0.102781
56.8872,1.74411,0.102781
56.9028,1.74411,0.102781
56.9185,1.75116,0.106017
56.9341,1.75116,0.106017
56.9497,1.75116,0.106017
56.9653,1.75116,0.106017
56.9809,1.75613,0.106714
56.9965,1.75613,0.106714
57.0122,1.75613,0.106714
57.0278,1.75613,0.106714
57.0434,1.76286,0.106817
57.059,1.76286,0.106817
57.0747,1.76286,0.106817
57.0903,1.76286,0.106817
57.1059,1.7692,0.104846
57.1216,1.7692,0.104846
57.1371,1.7692,0.104846
57.1528,1.7692,0.104846
57.1684,1.7692,0.104846
57.1841,1.77893,0.10053
57.1997,1.77893,0.10053
57.2152,1.77893,0.10053
57.2309,1.77893,0.10053
57.2465,1.78941,0.0949645
57.2622,1.78941,0.0949645
57.2778,1.78941,0.0949645
57.2934,1.78941,0.0949645
57.3091,1.79876,0.0910613
57.3246,1.79876,0.0910613
57.3403,1.79876,0.0910613
57.3559,1.79876,0.0910613
57.3715,1.80861,0.0919158
57.3872,1.80861,0.0919158
57.4027,1.80861,0.0919158
57.4184,1.80861,0.0919158
57.434,1.80861,0.0919158
57.4497,1.81646,0.0938974
57.4652,1.81646,0.0938974
57.4809,1.81646,0.0938974
57.4965,1.81646,0.0938974
57.5121,1.82358,0.0961241
57.5278,1.82358,0.0961241
57.5434,1.82358,0.0961241
57.559,1.82358,0.0961241
57.5747,1.82836,0.0962284
57.5903,1.82836,0.0962284
57.6059,1.82836,0.0962284
57.6215,1.82836,0.0962284
57.6371,1.83331,0.0947351
57.6528,1.83331,0.0947351
57.6684,1.83331,0.0947351
57.684,1.83331,0.0947351
57.6996,1.83907,0.0917759
57.7153,1.83907,0.0917759
57.7308,1.83907,0.0917759
57.7465,1.83907,0.0917759
57.7621,1.84505,0.0871346
57.7778,1.84505,0.0871346
57.7934,1.84505,0.0871346
57.809,1.84505,0.0871346
57.8246,1.84505,0.0871346
57.8403,1.84505,0.0871346
57.8559,1.85113,0.0838023
57.8715,1.85113,0.0838023
57.8871,1.85113,0.0838023
57.9027,1.85651,0.0820181
57.9184,1.85651,0.0820181
57.934,1.85651,0.0820181
57.9496,1.85651,0.0820181
57.9652,1.86032,0.0826225
57.9808,1.86032,0.0826225
57.9965,1.86032,0.0826225
58.0121,1.86032,0.0826225
58.0277,1.86032,0.0826225
58.0433,1.86331,0.0834644
58.059,1.86331,0.0834644
58.0746,1.86331,0.0834644
58.0902,1.86331,0.0834644
58.1059,1.86768,0.0857009
58.1215,1.86768,0.0857009
58.1371,1.86768,0.0857009
58.1527,1.86768,0.0857009
58.1683,1.87293,0.0857425
58.184,1.87293,0.0857425
58.1995,1.87293,0.0857425
58.2152,1.87293,0.0857425
58.2308,1.8795,0.0865664
58.2464,1.8795,0.0865664
58.2621,1.8795,0.0865664
58.2777,1.8795,0.0865664
58.2934,1.8795,0.0865664
58.309,1.88759,0.0872746
58.3245,1.88759,0.0872746
58.3402,1.88759,0.0872746
58.3558,1.88759,0.0872746
58.3715,1.88759,0.0872746
58.3871,1.8967,0.0885151
58.4027,1.8967,0.0885151
58.4184,1.8967,0.0885151
58.4339,1.90444,0.0870406
58.4496,1.90444,0.0870406
58.4652,1.90444,0.0870406
58.4808,1.90444,0.0870406
58.4964,1.91192,0.0841301
58.5121,1.91192,0.0841301
58.5277,1.91192,0.0841301
58.5433,1.91192,0.0841301
58.559,1.91192,0.0841301
58.5746,1.91902,0.0771754
58.5902,1.91902,0.0771754
58.6058,1.91902,0.0771754
58.6214,1.91902,0.0771754
58.6371,1.91902,0.0771754
58.6527,1.92589,0.0706045
58.6683,1.92589,0.0706045
58.684,1.92589,0.0706045
58.6995,1.92589,0.0706045
58.7152,1.93268,0.0692315
58.7308,1.93268,0.0692315
58.7464,1.93268,0.0692315
58.762,1.93268,0.0692315
58.7777,1.9396,0.069722
58.7933,1.9396,0.069722
58.809,1.9396,0.069722
58.8245,1.9396,0.069722
58.8402,1.94589,0.0746356
58.8558,1.94589,0.0746356
58.8714,1.94589,0.0746356
58.887,1.94589,0.0746356
58.9027,1.94958,0.0816436
58.9183,1.94958,0.0816436
58.9339,1.94958,0.0816436
58.9495,1.94958,0.0816436
58.9651,1.95166,0.0915948
58.9808,1.95166,0.0915948
58.9964,1.95166,0.0915948
59.012,1.95166,0.0915948
59.0276,1.95166,0.0915948
59.0433,1.95542,0.0962202
59.0589,1.95542,0.0962202
59.0746,1.95542,0.0962202
59.0901,1.95542,0.0962202
59.1058,1.96081,0.0989407
59.1214,1.96081,0.0989407
59.1371,1.96081,0.0989407
59.1527,1.96081,0.0989407
59.9026,2.05808,0.112539
59.9182,2.05808,0.112539
59.9338,2.05808,0.112539
59.9494,2.05808,0.112539
59.9651,2.06563,0.114988
59.9807,2.06563,0.114988
59.9963,2.06563,0.114988
60.0119,2.06563,0.114988
60.0276,2.06563,0.114988
60.0432,2.07157,0.117397
60.0588,2.07157,0.117397
60.0745,2.07157,0.117397
60.0901,2.07157,0.117397
60.1057,2.07922,0.119793
60.1213,2.07922,0.119793
60.1369,2.07922,0.119793
60.1526,2.07922,0.119793
60.1682,2.07922,0.119793
60.1839,2.08747,0.121153
60.1994,2.08747,0.121153
60.215,2.08747,0.121153
60.2307,2.08747,0.121153
60.2463,2.09763,0.119922
60.262,2.09763,0.119922
60.2776,2.09763,0.119922
60.2932,2.09763,0.119922
60.3088,2.10784,0.116938
60.3244,2.10784,0.116938
60.3401,2.10784,0.116938
60.3557,2.10784,0.116938
60.3713,2.11706,0.115257
60.387,2.11706,0.115257
60.4025,2.11706,0.115257
60.4182,2.11706,0.115257
60.4338,2.12356,0.114492
60.4494,2.12356,0.114492
60.465,2.12356,0.114492
60.4806,2.12356,0.114492
60.4963,2.12356,0.114492
60.5119,2.12967,0.113037
60.5276,2.12967,0.113037
60.5432,2.12967,0.113037
60.5588,2.12967,0.113037
60.5745,2.13467,0.113749
60.59,2.13467,0.113749
60.6057,2.13467,0.113749
60.6213,2.13467,0.113749
60.6369,2.13892,0.114984
60.6526,2.13892,0.114984
60.6682,2.13892,0.114984
60.6838,2.13892,0.114984
60.6994,2.14325,0.115256
60.715,2.14325,0.115256
60.7306,2.14325,0.115256
60.7462,2.14325,0.115256
60.7619,2.14325,0.115256
60.7775,2.14325,0.115256
60.7932,2.1511,0.113351
60.8088,2.1511,0.113351
60.8244,2.1511,0.113351
60.8401,2.15871,0.107637
60.8556,2.15871,0.107637
60.8713,2.15871,0.107637
60.8869,2.15871,0.107637
60.9025,2.16704,0.102829
60.9182,2.16704,0.102829
60.9338,2.16704,0.102829
60.9494,2.16704,0.102829
60.965,2.17334,0.0982473
60.9806,2.17334,0.0982473
60.9963,2.17334,0.0982473
61.0119,2.17334,0.0982473
61.0275,2.17334,0.0982473
61.0432,2.17334,0.0982473
61.0588,2.18078,0.0974153
61.0744,2.18078,0.0974153
61.09,2.18078,0.0974153
61.1057,2.18078,0.0974153
61.1213,2.18799,0.0979548
61.1369,2.18799,0.0979548
61.1525,2.18799,0.0979548
61.1681,2.19463,0.0997202
61.1838,2.19463,0.0997202
61.1993,2.19463,0.0997202
61.215,2.19463,0.0997202
61.2306,2.19463,0.0997202
61.2462,2.20093,0.100573
61.2619,2.20093,0.100573
61.2775,2.20093,0.100573
61.2931,2.20093,0.100573
61.3088,2.20734,0.102375
61.3244,2.20734,0.102375
61.34,2.20734,0.102375
61.3556,2.20734,0.102375
61.3713,2.21527,0.102554
61.3869,2.21527,0.102554
61.4025,2.21527,0.102554
61.4181,2.21527,0.102554
61.4338,2.22112,0.101559
61.4493,2.22112,0.101559
61.465,2.22112,0.101559
61.4806,2.22112,0.101559
61.4962,2.22112,0.101559
61.5119,2.22722,0.096676
61.5275,2.22722,0.096676
61.5431,2.22722,0.096676
61.5588,2.22722,0.096676
61.5744,2.23069,0.0916768
61.5899,2.23069,0.0916768
61.6056,2.23069,0.0916768
61.6212,2.23069,0.0916768
61.6369,2.2342,0.0844076
61.6525,2.2342,0.0844076
61.6681,2.2342,0.0844076
61.6838,2.2342,0.0844076
61.6993,2.23751,0.0813611
61.7149,2.23751,0.0813611
61.7306,2.23751,0.0813611
61.7462,2.23751,0.0813611
61.7619,2.23751,0.0813611
61.7774,2.24358,0.0790922
61.7931,2.24358,0.0790922
61.8087,2.24358,0.0790922
61.8244,2.24358,0.0790922
61.84,2.24798,0.0788488
61.8555,2.24798,0.0788488
61.8712,2.24798,0.0788488
61.8868,2.24798,0.0788488
61.9025,2.25375,0.0761941
61.9181,2.25375,0.0761941
61.9337,2.25375,0.0761941
61.9493,2.25375,0.0761941
61.9649,2.2598,0.07372
61.9805,2.2598,0.07372
61.9962,2.2598,0.07372
62.0118,2.2598,0.07372
62.0275,2.2598,0.07372
62.0431,2.2598,0.07372
62.0587,2.26692,0.0703397
62.0744,2.26692,0.0703397
62.0899,2.26692,0.0703397
62.1056,2.26692,0.0703397
62.1212,2.26692,0.0703397
62.1369,2.27408,0.0708495
62.1525,2.27408,0.0708495
62.168,2.27408,0.0708495
62.1837,2.27408,0.0708495
62.1993,2.28147,0.0718314
62.2149,2.28147,0.0718314
62.2305,2.28147,0.0718314
62.2462,2.28789,0.0747527
62.2618,2.28789,0.0747527
62.2774,2.28789,0.0747527
62.2931,2.28789,0.0747527
62.3087,2.29396,0.080563
62.3243,2.29396,0.080563
62.3399,2.29396,0.080563
62.3555,2.29396,0.080563
62.3712,2.29945,0.0891889
62.3868,2.29945,0.0891889
62.4024,2.29945,0.0891889
62.4181,2.29945,0.0891889
62.4336,2.30319,0.0986929
62.4493,2.30319,0.0986929
62.4649,2.30319,0.0986929
62.4805,2.30319,0.0986929
62.4961,2.30319,0.0986929
62.5118,2.30319,0.0986929
62.5274,2.3091,0.0996521
62.543,2.3091,0.0996521
62.5587,2.3091,0.0996521
62.5743,2.3091,0.0996521
62.5899,2.31607,0.0957433
62.6056,2.31607,0.0957433
62.6211,2.31607,0.0957433
62.6368,2.32504,0.0882669
62.6524,2.32504,0.0882669
62.668,2.32504,0.0882669
62.6837,2.32504,0.0882669
62.6992,2.33652,0.0813563
62.7149,2.33652,0.0813563
62.7305,2.33652,0.0813563
62.7461,2.33652,0.0813563
62.7618,2.33652,0.0813563
62.7774,2.34747,0.0772007
62.7931,2.34747,0.0772007
62.8087,2.34747,0.0772007
62.8243,2.34747,0.0772007
62.8399,2.3571,0.0757135
62.8555,2.3571,0.0757135
62.8712,2.3571,0.0757135
62.8868,2.3571,0.0757135
62.9024,2.3571,0.0757135
62.918,2.36434,0.0760294
62.9336,2.36434,0.0760294
62.9493,2.36434,0.0760294
62.9649,2.36434,0.0760294
62.9805,2.36752,0.0782088
62.9961,2.36752,0.0782088
63.0117,2.36752,0.0782088
63.0274,2.36752,0.0782088
63.043,2.36826,0.0832924
63.0587,2.36826,0.0832924
63.0743,2.36826,0.0832924
63.0899,2.36826,0.0832924
63.1055,2.36807,0.0882673
63.1211,2.36807,0.0882673
63.1368,2.36807,0.0882673
63.1524,2.36807,0.0882673
63.168,2.37067,0.0910407
63.1837,2.37067,0.0910407
63.1992,2.37067,0.0910407
63.2149,2.37067,0.0910407
63.2305,2.37067,0.0910407
63.2461,2.37067,0.0910407
63.2618,2.37627,0.0924988
63.2773,2.37627,0.0924988
63.293,2.37627,0.0924988
63.3086,2.38511,0.093542
63.3243,2.38511,0.093542
63.3399,2.38511,0.093542
63.3555,2.38511,0.093542
63.3711,2.39184,0.0958392
63.3867,2.39184,0.0958392
63.4024,2.39184,0.0958392
63.418,2.39184,0.0958392
63.4336,2.39184,0.0958392
63.4493,2.39184,0.0958392
63.4649,2.40032,0.0956811
63.4805,2.40032,0.0956811
63.4961,2.40032,0.0956811
63.5118,2.40032,0.0956811
63.5274,2.40879,0.0941493
63.5429,2.40879,0.0941493
63.5586,2.40879,0.0941493
63.5742,2.41705,0.0911774
63.5899,2.41705,0.0911774
63.6055,2.41705,0.0911774
63.6211,2.41705,0.0911774
63.6367,2.42421,0.0890438
63.6523,2.42421,0.0890438
